"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 28 00:58:59 UTC 2026","Tue Apr 28 00:59:03 UTC 2026","3953","chromium","qoe-gates.spec.ts","QoE quality gates (workshop demos)","","","startup_delay: time-to-first-frame reflects injected delay","**Scenario:** Startup delay — HLS manifest attach is intentionally delayed by 2 800 ms.

Validates that the QoE probe correctly measures the injected startup penalty.
47 % of viewers abandon a stream that takes > 3 s to start; early detection
in CI prevents regressions landing in production.

**Pass condition:** `timeToFirstFrameMs > 2 000`"
"passed","Tue Apr 28 00:59:01 UTC 2026","Tue Apr 28 00:59:02 UTC 2026","1461","chromium","qoe-gates.spec.ts","QoE quality gates (workshop demos)","","","forced_mid_play_rebuffer: records at least one buffering span","**Scenario:** Mid-play rebuffering — HLS segment loading is halted at 4 500 ms
for 2 200 ms, then resumed.

Rebuffering mid-play is the primary driver of viewer churn. The QoE collector
must detect the stall via the `waiting` media event, measure its duration,
and accumulate it in `totalBufferingTime`.

**Pass condition:** `bufferingEventsCount > 0` OR `totalBufferingTime > 0.05 s`"
"broken","Tue Apr 28 00:57:21 UTC 2026","Tue Apr 28 00:59:00 UTC 2026","99726","chromium","player-controls.spec.ts","Player Controls (pause / play / seek)","","","seek to 0 resets playhead to beginning",""
"passed","Tue Apr 28 00:58:56 UTC 2026","Tue Apr 28 00:58:59 UTC 2026","2636","chromium","player-controls.spec.ts","ABR & Bitrate (HLS.js level management)","","","ABR selects a valid quality level after first frame","After the first frame is rendered, HLS.js should have locked into a specific
quality level (currentLevelIndex ≥ 0).

**Pass condition:** `currentLevelIndex ≥ 0`"
"passed","Tue Apr 28 00:58:56 UTC 2026","Tue Apr 28 00:59:02 UTC 2026","5854","chromium","player-controls.spec.ts","ABR & Bitrate (HLS.js level management)","","","manual level override forces lowest quality","Calling setLevel(0) forces HLS.js to lock to the lowest quality rendition
regardless of available bandwidth. This is useful for testing degraded
network conditions without actual throttling.

**Pass condition:** `currentLevelIndex === 0` within 10 s."
"passed","Tue Apr 28 00:57:17 UTC 2026","Tue Apr 28 00:57:20 UTC 2026","3574","chromium","player-controls.spec.ts","Player Controls (pause / play / seek)","","","seek backward: currentTime rewinds to earlier position","Seeks the playhead forward to 30 s, then rewinds back to 5 s. Verifies that
the player correctly handles backward seeking in an HLS VOD stream.

**Pass condition:** currentTime ≤ 8 s after the backward seek."
"broken","Tue Apr 28 00:57:17 UTC 2026","Tue Apr 28 00:58:55 UTC 2026","98446","chromium","player-controls.spec.ts","Player Controls (pause / play / seek)","","","seek forward: currentTime jumps to target position",""
"broken","Tue Apr 28 00:57:17 UTC 2026","Tue Apr 28 00:58:55 UTC 2026","98398","chromium","player-controls.spec.ts","Player Controls (pause / play / seek)","","","resume after pause restarts playback",""
